TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
11/08/2014 10:00;0,1189;0,0357;0,029;0,1518;0,1462;0,1944;0,2674;0,2327;0,0704;0,1481;0,1189;0,0357;0,029;0,1518;0,1462;0,1944;0,2674;0,2327;0,0704;0,1481;0,1189;0,0357;0,029;0,1518;0,1462;0,1944;0,2674;0,2327;0,0704;0,1481;0,1189;0,0357;0,029;0,1518;0,1462;0,1944;0,2674;0,2327;0,0704;0,1481;0,1189;0,0357;0,029;0,1518;0,1462;0,1944;0,2674;0,2327;0,0704;0,1481
11/08/2014 11:00;0,154;0,0351;0,0272;0,1717;0,1438;0,2082;0,2823;0,2295;0,0532;0,1601;0,154;0,0351;0,0272;0,1717;0,1438;0,2082;0,2823;0,2295;0,0532;0,1601;0,154;0,0351;0,0272;0,1717;0,1438;0,2082;0,2823;0,2295;0,0532;0,1601;0,154;0,0351;0,0272;0,1717;0,1438;0,2082;0,2823;0,2295;0,0532;0,1601;0,154;0,0351;0,0272;0,1717;0,1438;0,2082;0,2823;0,2295;0,0532;0,1601
11/08/2014 12:00;0,206;0,0435;0,0347;0,1978;0,1333;0,2214;0,2867;0,2187;0,048;0,1694;0,206;0,0435;0,0347;0,1978;0,1333;0,2214;0,2867;0,2187;0,048;0,1694;0,206;0,0435;0,0347;0,1978;0,1333;0,2214;0,2867;0,2187;0,048;0,1694;0,206;0,0435;0,0347;0,1978;0,1333;0,2214;0,2867;0,2187;0,048;0,1694;0,206;0,0435;0,0347;0,1978;0,1333;0,2214;0,2867;0,2187;0,048;0,1694
11/08/2014 13:00;0,2621;0,0741;0,0585;0,2212;0,1077;0,2338;0,2736;0,1934;0,0526;0,1664;0,2621;0,0741;0,0585;0,2212;0,1077;0,2338;0,2736;0,1934;0,0526;0,1664;0,2621;0,0741;0,0585;0,2212;0,1077;0,2338;0,2736;0,1934;0,0526;0,1664;0,2621;0,0741;0,0585;0,2212;0,1077;0,2338;0,2736;0,1934;0,0526;0,1664;0,2621;0,0741;0,0585;0,2212;0,1077;0,2338;0,2736;0,1934;0,0526;0,1664
11/08/2014 14:00;0,3121;0,1234;0,096;0,2424;0,0805;0,2484;0,2564;0,1574;0,0642;0,1587;0,3121;0,1234;0,096;0,2424;0,0805;0,2484;0,2564;0,1574;0,0642;0,1587;0,3121;0,1234;0,096;0,2424;0,0805;0,2484;0,2564;0,1574;0,0642;0,1587;0,3121;0,1234;0,096;0,2424;0,0805;0,2484;0,2564;0,1574;0,0642;0,1587;0,3121;0,1234;0,096;0,2424;0,0805;0,2484;0,2564;0,1574;0,0642;0,1587
11/08/2014 15:00;0,3318;0,1733;0,1323;0,261;0,0615;0,2688;0,2492;0,1255;0,071;0,1573;0,3318;0,1733;0,1323;0,261;0,0615;0,2688;0,2492;0,1255;0,071;0,1573;0,3318;0,1733;0,1323;0,261;0,0615;0,2688;0,2492;0,1255;0,071;0,1573;0,3318;0,1733;0,1323;0,261;0,0615;0,2688;0,2492;0,1255;0,071;0,1573;0,3318;0,1733;0,1323;0,261;0,0615;0,2688;0,2492;0,1255;0,071;0,1573
11/08/2014 16:00;0,3143;0,2017;0,1359;0,2807;0,0524;0,2973;0,2607;0,0946;0,0603;0,1693;0,3143;0,2017;0,1359;0,2807;0,0524;0,2973;0,2607;0,0946;0,0603;0,1693;0,3143;0,2017;0,1359;0,2807;0,0524;0,2973;0,2607;0,0946;0,0603;0,1693;0,3143;0,2017;0,1359;0,2807;0,0524;0,2973;0,2607;0,0946;0,0603;0,1693;0,3143;0,2017;0,1359;0,2807;0,0524;0,2973;0,2607;0,0946;0,0603;0,1693
11/08/2014 17:00;0,2774;0,207;0,117;0,3028;0,0536;0,3285;0,2837;0,0749;0,0466;0,1881;0,2774;0,207;0,117;0,3028;0,0536;0,3285;0,2837;0,0749;0,0466;0,1881;0,2774;0,207;0,117;0,3028;0,0536;0,3285;0,2837;0,0749;0,0466;0,1881;0,2774;0,207;0,117;0,3028;0,0536;0,3285;0,2837;0,0749;0,0466;0,1881;0,2774;0,207;0,117;0,3028;0,0536;0,3285;0,2837;0,0749;0,0466;0,1881
11/08/2014 18:00;0,2469;0,2085;0,091;0,33;0,0639;0,3573;0,301;0,0618;0,0355;0,2042;0,2469;0,2085;0,091;0,33;0,0639;0,3573;0,301;0,0618;0,0355;0,2042;0,2469;0,2085;0,091;0,33;0,0639;0,3573;0,301;0,0618;0,0355;0,2042;0,2469;0,2085;0,091;0,33;0,0639;0,3573;0,301;0,0618;0,0355;0,2042;0,2469;0,2085;0,091;0,33;0,0639;0,3573;0,301;0,0618;0,0355;0,2042
11/08/2014 19:00;0,2421;0,2221;0,0777;0,3644;0,0809;0,381;0,3002;0,0563;0,0313;0,2104;0,2421;0,2221;0,0777;0,3644;0,0809;0,381;0,3002;0,0563;0,0313;0,2104;0,2421;0,2221;0,0777;0,3644;0,0809;0,381;0,3002;0,0563;0,0313;0,2104;0,2421;0,2221;0,0777;0,3644;0,0809;0,381;0,3002;0,0563;0,0313;0,2104;0,2421;0,2221;0,0777;0,3644;0,0809;0,381;0,3002;0,0563;0,0313;0,2104
11/08/2014 20:00;0,2583;0,247;0,0706;0,4002;0,1022;0,4035;0,2951;0,057;0,0335;0,2101;0,2583;0,247;0,0706;0,4002;0,1022;0,4035;0,2951;0,057;0,0335;0,2101;0,2583;0,247;0,0706;0,4002;0,1022;0,4035;0,2951;0,057;0,0335;0,2101;0,2583;0,247;0,0706;0,4002;0,1022;0,4035;0,2951;0,057;0,0335;0,2101;0,2583;0,247;0,0706;0,4002;0,1022;0,4035;0,2951;0,057;0,0335;0,2101
11/08/2014 21:00;0,2937;0,281;0,0688;0,4276;0,1205;0,4326;0,3043;0,0623;0,0408;0,2088;0,2937;0,281;0,0688;0,4276;0,1205;0,4326;0,3043;0,0623;0,0408;0,2088;0,2937;0,281;0,0688;0,4276;0,1205;0,4326;0,3043;0,0623;0,0408;0,2088;0,2937;0,281;0,0688;0,4276;0,1205;0,4326;0,3043;0,0623;0,0408;0,2088;0,2937;0,281;0,0688;0,4276;0,1205;0,4326;0,3043;0,0623;0,0408;0,2088
11/08/2014 22:00;0,3385;0,3188;0,072;0,439;0,1254;0,4707;0,3412;0,0708;0,0514;0,2103;0,3385;0,3188;0,072;0,439;0,1254;0,4707;0,3412;0,0708;0,0514;0,2103;0,3385;0,3188;0,072;0,439;0,1254;0,4707;0,3412;0,0708;0,0514;0,2103;0,3385;0,3188;0,072;0,439;0,1254;0,4707;0,3412;0,0708;0,0514;0,2103;0,3385;0,3188;0,072;0,439;0,1254;0,4707;0,3412;0,0708;0,0514;0,2103
11/08/2014 23:00;0,3805;0,3565;0,0788;0,4379;0,1212;0,5091;0,3882;0,0814;0,0681;0,2118;0,3805;0,3565;0,0788;0,4379;0,1212;0,5091;0,3882;0,0814;0,0681;0,2118;0,3805;0,3565;0,0788;0,4379;0,1212;0,5091;0,3882;0,0814;0,0681;0,2118;0,3805;0,3565;0,0788;0,4379;0,1212;0,5091;0,3882;0,0814;0,0681;0,2118;0,3805;0,3565;0,0788;0,4379;0,1212;0,5091;0,3882;0,0814;0,0681;0,2118
12/08/2014 00:00;0,4047;0,3924;0,0873;0,431;0,1155;0,5387;0,4235;0,0945;0,0873;0,2096;0,4047;0,3924;0,0873;0,431;0,1155;0,5387;0,4235;0,0945;0,0873;0,2096;0,4047;0,3924;0,0873;0,431;0,1155;0,5387;0,4235;0,0945;0,0873;0,2096;0,4047;0,3924;0,0873;0,431;0,1155;0,5387;0,4235;0,0945;0,0873;0,2096;0,4047;0,3924;0,0873;0,431;0,1155;0,5387;0,4235;0,0945;0,0873;0,2096
12/08/2014 01:00;0,4006;0,4233;0,0982;0,4225;0,1146;0,5521;0,4286;0,1122;0,1031;0,2009;0,4006;0,4233;0,0982;0,4225;0,1146;0,5521;0,4286;0,1122;0,1031;0,2009;0,4006;0,4233;0,0982;0,4225;0,1146;0,5521;0,4286;0,1122;0,1031;0,2009;0,4006;0,4233;0,0982;0,4225;0,1146;0,5521;0,4286;0,1122;0,1031;0,2009;0,4006;0,4233;0,0982;0,4225;0,1146;0,5521;0,4286;0,1122;0,1031;0,2009
12/08/2014 02:00;0,3781;0,4433;0,1076;0,4132;0,1153;0,5565;0,4174;0,1271;0,1164;0,1925;0,3781;0,4433;0,1076;0,4132;0,1153;0,5565;0,4174;0,1271;0,1164;0,1925;0,3781;0,4433;0,1076;0,4132;0,1153;0,5565;0,4174;0,1271;0,1164;0,1925;0,3781;0,4433;0,1076;0,4132;0,1153;0,5565;0,4174;0,1271;0,1164;0,1925;0,3781;0,4433;0,1076;0,4132;0,1153;0,5565;0,4174;0,1271;0,1164;0,1925
12/08/2014 03:00;0,354;0,4475;0,1107;0,4015;0,1122;0,5613;0,4123;0,1349;0,1323;0,1917;0,354;0,4475;0,1107;0,4015;0,1122;0,5613;0,4123;0,1349;0,1323;0,1917;0,354;0,4475;0,1107;0,4015;0,1122;0,5613;0,4123;0,1349;0,1323;0,1917;0,354;0,4475;0,1107;0,4015;0,1122;0,5613;0,4123;0,1349;0,1323;0,1917;0,354;0,4475;0,1107;0,4015;0,1122;0,5613;0,4123;0,1349;0,1323;0,1917
12/08/2014 04:00;0,3406;0,4327;0,1046;0,3866;0,1005;0,5743;0,4292;0,1337;0,1471;0,2042;0,3406;0,4327;0,1046;0,3866;0,1005;0,5743;0,4292;0,1337;0,1471;0,2042;0,3406;0,4327;0,1046;0,3866;0,1005;0,5743;0,4292;0,1337;0,1471;0,2042;0,3406;0,4327;0,1046;0,3866;0,1005;0,5743;0,4292;0,1337;0,1471;0,2042;0,3406;0,4327;0,1046;0,3866;0,1005;0,5743;0,4292;0,1337;0,1471;0,2042
12/08/2014 05:00;0,3392;0,4026;0,0907;0,3664;0,0823;0,5982;0,4578;0,1271;0,1571;0,2243;0,3392;0,4026;0,0907;0,3664;0,0823;0,5982;0,4578;0,1271;0,1571;0,2243;0,3392;0,4026;0,0907;0,3664;0,0823;0,5982;0,4578;0,1271;0,1571;0,2243;0,3392;0,4026;0,0907;0,3664;0,0823;0,5982;0,4578;0,1271;0,1571;0,2243;0,3392;0,4026;0,0907;0,3664;0,0823;0,5982;0,4578;0,1271;0,1571;0,2243
12/08/2014 06:00;0,3479;0,3627;0,0775;0,3391;0,0569;0,6355;0,4817;0,1207;0,1578;0,2414;0,3479;0,3627;0,0775;0,3391;0,0569;0,6355;0,4817;0,1207;0,1578;0,2414;0,3479;0,3627;0,0775;0,3391;0,0569;0,6355;0,4817;0,1207;0,1578;0,2414;0,3479;0,3627;0,0775;0,3391;0,0569;0,6355;0,4817;0,1207;0,1578;0,2414;0,3479;0,3627;0,0775;0,3391;0,0569;0,6355;0,4817;0,1207;0,1578;0,2414
12/08/2014 07:00;0,3658;0,3216;0,0619;0,3026;0,0321;0,6839;0,4908;0,1183;0,1461;0,2501;0,3658;0,3216;0,0619;0,3026;0,0321;0,6839;0,4908;0,1183;0,1461;0,2501;0,3658;0,3216;0,0619;0,3026;0,0321;0,6839;0,4908;0,1183;0,1461;0,2501;0,3658;0,3216;0,0619;0,3026;0,0321;0,6839;0,4908;0,1183;0,1461;0,2501;0,3658;0,3216;0,0619;0,3026;0,0321;0,6839;0,4908;0,1183;0,1461;0,2501
12/08/2014 08:00;0,3935;0,282;0,0461;0,261;0,0159;0,7285;0,4955;0,1178;0,1272;0,2527;0,3935;0,282;0,0461;0,261;0,0159;0,7285;0,4955;0,1178;0,1272;0,2527;0,3935;0,282;0,0461;0,261;0,0159;0,7285;0,4955;0,1178;0,1272;0,2527;0,3935;0,282;0,0461;0,261;0,0159;0,7285;0,4955;0,1178;0,1272;0,2527;0,3935;0,282;0,0461;0,261;0,0159;0,7285;0,4955;0,1178;0,1272;0,2527
12/08/2014 09:00;0,4298;0,2503;0,037;0,2241;0,0125;0,7607;0,511;0,1155;0,1096;0,2547;0,4298;0,2503;0,037;0,2241;0,0125;0,7607;0,511;0,1155;0,1096;0,2547;0,4298;0,2503;0,037;0,2241;0,0125;0,7607;0,511;0,1155;0,1096;0,2547;0,4298;0,2503;0,037;0,2241;0,0125;0,7607;0,511;0,1155;0,1096;0,2547;0,4298;0,2503;0,037;0,2241;0,0125;0,7607;0,511;0,1155;0,1096;0,2547
12/08/2014 10:00;0,4728;0,2305;0,0306;0,1893;0,0169;0,7795;0,546;0,1095;0,0982;0,2636;0,4728;0,2305;0,0306;0,1893;0,0169;0,7795;0,546;0,1095;0,0982;0,2636;0,4728;0,2305;0,0306;0,1893;0,0169;0,7795;0,546;0,1095;0,0982;0,2636;0,4728;0,2305;0,0306;0,1893;0,0169;0,7795;0,546;0,1095;0,0982;0,2636;0,4728;0,2305;0,0306;0,1893;0,0169;0,7795;0,546;0,1095;0,0982;0,2636
12/08/2014 11:00;0,5137;0,2175;0,0273;0,1579;0,0366;0,7893;0,5838;0,1068;0,0892;0,2766;0,5137;0,2175;0,0273;0,1579;0,0366;0,7893;0,5838;0,1068;0,0892;0,2766;0,5137;0,2175;0,0273;0,1579;0,0366;0,7893;0,5838;0,1068;0,0892;0,2766;0,5137;0,2175;0,0273;0,1579;0,0366;0,7893;0,5838;0,1068;0,0892;0,2766;0,5137;0,2175;0,0273;0,1579;0,0366;0,7893;0,5838;0,1068;0,0892;0,2766
12/08/2014 12:00;0,5456;0,2087;0,0278;0,1292;0,0686;0,7912;0,601;0,1159;0,0819;0,2931;0,5456;0,2087;0,0278;0,1292;0,0686;0,7912;0,601;0,1159;0,0819;0,2931;0,5456;0,2087;0,0278;0,1292;0,0686;0,7912;0,601;0,1159;0,0819;0,2931;0,5456;0,2087;0,0278;0,1292;0,0686;0,7912;0,601;0,1159;0,0819;0,2931;0,5456;0,2087;0,0278;0,1292;0,0686;0,7912;0,601;0,1159;0,0819;0,2931
12/08/2014 13:00;0,5645;0,2007;0,0327;0,0984;0,1017;0,7872;0,582;0,1418;0,0761;0,3104;0,5645;0,2007;0,0327;0,0984;0,1017;0,7872;0,582;0,1418;0,0761;0,3104;0,5645;0,2007;0,0327;0,0984;0,1017;0,7872;0,582;0,1418;0,0761;0,3104;0,5645;0,2007;0,0327;0,0984;0,1017;0,7872;0,582;0,1418;0,0761;0,3104;0,5645;0,2007;0,0327;0,0984;0,1017;0,7872;0,582;0,1418;0,0761;0,3104
12/08/2014 14:00;0,5752;0,1911;0,0402;0,0799;0,1317;0,7784;0,5422;0,1804;0,0742;0,3295;0,5752;0,1911;0,0402;0,0799;0,1317;0,7784;0,5422;0,1804;0,0742;0,3295;0,5752;0,1911;0,0402;0,0799;0,1317;0,7784;0,5422;0,1804;0,0742;0,3295;0,5752;0,1911;0,0402;0,0799;0,1317;0,7784;0,5422;0,1804;0,0742;0,3295;0,5752;0,1911;0,0402;0,0799;0,1317;0,7784;0,5422;0,1804;0,0742;0,3295
12/08/2014 15:00;0,5877;0,1763;0,0506;0,0703;0,1485;0,7666;0,5037;0,217;0,0795;0,3524;0,5877;0,1763;0,0506;0,0703;0,1485;0,7666;0,5037;0,217;0,0795;0,3524;0,5877;0,1763;0,0506;0,0703;0,1485;0,7666;0,5037;0,217;0,0795;0,3524;0,5877;0,1763;0,0506;0,0703;0,1485;0,7666;0,5037;0,217;0,0795;0,3524;0,5877;0,1763;0,0506;0,0703;0,1485;0,7666;0,5037;0,217;0,0795;0,3524
12/08/2014 16:00;0,6079;0,1576;0,0615;0,0735;0,1544;0,7536;0,4833;0,2341;0,0939;0,3778;0,6079;0,1576;0,0615;0,0735;0,1544;0,7536;0,4833;0,2341;0,0939;0,3778;0,6079;0,1576;0,0615;0,0735;0,1544;0,7536;0,4833;0,2341;0,0939;0,3778;0,6079;0,1576;0,0615;0,0735;0,1544;0,7536;0,4833;0,2341;0,0939;0,3778;0,6079;0,1576;0,0615;0,0735;0,1544;0,7536;0,4833;0,2341;0,0939;0,3778
12/08/2014 17:00;0,6299;0,141;0,0689;0,0853;0,152;0,7426;0,4753;0,2372;0,1139;0,3977;0,6299;0,141;0,0689;0,0853;0,152;0,7426;0,4753;0,2372;0,1139;0,3977;0,6299;0,141;0,0689;0,0853;0,152;0,7426;0,4753;0,2372;0,1139;0,3977;0,6299;0,141;0,0689;0,0853;0,152;0,7426;0,4753;0,2372;0,1139;0,3977;0,6299;0,141;0,0689;0,0853;0,152;0,7426;0,4753;0,2372;0,1139;0,3977
12/08/2014 18:00;0,6447;0,131;0,0724;0,1001;0,1458;0,7357;0,4671;0,2358;0,1423;0,4003;0,6447;0,131;0,0724;0,1001;0,1458;0,7357;0,4671;0,2358;0,1423;0,4003;0,6447;0,131;0,0724;0,1001;0,1458;0,7357;0,4671;0,2358;0,1423;0,4003;0,6447;0,131;0,0724;0,1001;0,1458;0,7357;0,4671;0,2358;0,1423;0,4003;0,6447;0,131;0,0724;0,1001;0,1458;0,7357;0,4671;0,2358;0,1423;0,4003
12/08/2014 19:00;0,6466;0,1319;0,0714;0,1171;0,1388;0,739;0,45;0,2394;0,166;0,3796;0,6466;0,1319;0,0714;0,1171;0,1388;0,739;0,45;0,2394;0,166;0,3796;0,6466;0,1319;0,0714;0,1171;0,1388;0,739;0,45;0,2394;0,166;0,3796;0,6466;0,1319;0,0714;0,1171;0,1388;0,739;0,45;0,2394;0,166;0,3796;0,6466;0,1319;0,0714;0,1171;0,1388;0,739;0,45;0,2394;0,166;0,3796
12/08/2014 20:00;0,6402;0,145;0,0673;0,1348;0,1334;0,7482;0,4283;0,2562;0,187;0,3468;0,6402;0,145;0,0673;0,1348;0,1334;0,7482;0,4283;0,2562;0,187;0,3468;0,6402;0,145;0,0673;0,1348;0,1334;0,7482;0,4283;0,2562;0,187;0,3468;0,6402;0,145;0,0673;0,1348;0,1334;0,7482;0,4283;0,2562;0,187;0,3468;0,6402;0,145;0,0673;0,1348;0,1334;0,7482;0,4283;0,2562;0,187;0,3468
12/08/2014 21:00;0,6333;0,1709;0,0629;0,1591;0,1319;0,7601;0,412;0,2959;0,2129;0,318;0,6333;0,1709;0,0629;0,1591;0,1319;0,7601;0,412;0,2959;0,2129;0,318;0,6333;0,1709;0,0629;0,1591;0,1319;0,7601;0,412;0,2959;0,2129;0,318;0,6333;0,1709;0,0629;0,1591;0,1319;0,7601;0,412;0,2959;0,2129;0,318;0,6333;0,1709;0,0629;0,1591;0,1319;0,7601;0,412;0,2959;0,2129;0,318
12/08/2014 22:00;0,6319;0,2157;0,0601;0,2007;0,1343;0,772;0,4064;0,363;0,2486;0,3033;0,6319;0,2157;0,0601;0,2007;0,1343;0,772;0,4064;0,363;0,2486;0,3033;0,6319;0,2157;0,0601;0,2007;0,1343;0,772;0,4064;0,363;0,2486;0,3033;0,6319;0,2157;0,0601;0,2007;0,1343;0,772;0,4064;0,363;0,2486;0,3033;0,6319;0,2157;0,0601;0,2007;0,1343;0,772;0,4064;0,363;0,2486;0,3033
12/08/2014 23:00;0,6357;0,2578;0,0607;0,2492;0,1373;0,7805;0,4078;0,4475;0,2864;0,3015;0,6357;0,2578;0,0607;0,2492;0,1373;0,7805;0,4078;0,4475;0,2864;0,3015;0,6357;0,2578;0,0607;0,2492;0,1373;0,7805;0,4078;0,4475;0,2864;0,3015;0,6357;0,2578;0,0607;0,2492;0,1373;0,7805;0,4078;0,4475;0,2864;0,3015;0,6357;0,2578;0,0607;0,2492;0,1373;0,7805;0,4078;0,4475;0,2864;0,3015
13/08/2014 00:00;0,6422;0,2839;0,0672;0,2907;0,1366;0,7813;0,4084;0,5255;0,3214;0,3088;0,6422;0,2839;0,0672;0,2907;0,1366;0,7813;0,4084;0,5255;0,3214;0,3088;0,6422;0,2839;0,0672;0,2907;0,1366;0,7813;0,4084;0,5255;0,3214;0,3088;0,6422;0,2839;0,0672;0,2907;0,1366;0,7813;0,4084;0,5255;0,3214;0,3088;0,6422;0,2839;0,0672;0,2907;0,1366;0,7813;0,4084;0,5255;0,3214;0,3088
13/08/2014 01:00;0,6509;0,2729;0,0803;0,3094;0,129;0,7725;0,4035;0,5844;0,3501;0,322;0,6509;0,2729;0,0803;0,3094;0,129;0,7725;0,4035;0,5844;0,3501;0,322;0,6509;0,2729;0,0803;0,3094;0,129;0,7725;0,4035;0,5844;0,3501;0,322;0,6509;0,2729;0,0803;0,3094;0,129;0,7725;0,4035;0,5844;0,3501;0,322;0,6509;0,2729;0,0803;0,3094;0,129;0,7725;0,4035;0,5844;0,3501;0,322
13/08/2014 02:00;0,6634;0,2387;0,0958;0,3078;0,1181;0,7593;0,3985;0,6245;0,3731;0,3374;0,6634;0,2387;0,0958;0,3078;0,1181;0,7593;0,3985;0,6245;0,3731;0,3374;0,6634;0,2387;0,0958;0,3078;0,1181;0,7593;0,3985;0,6245;0,3731;0,3374;0,6634;0,2387;0,0958;0,3078;0,1181;0,7593;0,3985;0,6245;0,3731;0,3374;0,6634;0,2387;0,0958;0,3078;0,1181;0,7593;0,3985;0,6245;0,3731;0,3374
13/08/2014 03:00;0,6794;0,1989;0,1077;0,2941;0,1093;0,7489;0,3996;0,6468;0,3988;0,3506;0,6794;0,1989;0,1077;0,2941;0,1093;0,7489;0,3996;0,6468;0,3988;0,3506;0,6794;0,1989;0,1077;0,2941;0,1093;0,7489;0,3996;0,6468;0,3988;0,3506;0,6794;0,1989;0,1077;0,2941;0,1093;0,7489;0,3996;0,6468;0,3988;0,3506;0,6794;0,1989;0,1077;0,2941;0,1093;0,7489;0,3996;0,6468;0,3988;0,3506
13/08/2014 04:00;0,7028;0,1643;0,1032;0,2753;0,1064;0,7463;0,4119;0,6536;0,4308;0,3596;0,7028;0,1643;0,1032;0,2753;0,1064;0,7463;0,4119;0,6536;0,4308;0,3596;0,7028;0,1643;0,1032;0,2753;0,1064;0,7463;0,4119;0,6536;0,4308;0,3596;0,7028;0,1643;0,1032;0,2753;0,1064;0,7463;0,4119;0,6536;0,4308;0,3596;0,7028;0,1643;0,1032;0,2753;0,1064;0,7463;0,4119;0,6536;0,4308;0,3596
13/08/2014 05:00;0,7306;0,1411;0,0857;0,253;0,1048;0,7511;0,4304;0,6527;0,4637;0,3667;0,7306;0,1411;0,0857;0,253;0,1048;0,7511;0,4304;0,6527;0,4637;0,3667;0,7306;0,1411;0,0857;0,253;0,1048;0,7511;0,4304;0,6527;0,4637;0,3667;0,7306;0,1411;0,0857;0,253;0,1048;0,7511;0,4304;0,6527;0,4637;0,3667;0,7306;0,1411;0,0857;0,253;0,1048;0,7511;0,4304;0,6527;0,4637;0,3667
13/08/2014 06:00;0,7507;0,1207;0,0641;0,2281;0,0982;0,7611;0,4474;0,6491;0,4853;0,3747;0,7507;0,1207;0,0641;0,2281;0,0982;0,7611;0,4474;0,6491;0,4853;0,3747;0,7507;0,1207;0,0641;0,2281;0,0982;0,7611;0,4474;0,6491;0,4853;0,3747;0,7507;0,1207;0,0641;0,2281;0,0982;0,7611;0,4474;0,6491;0,4853;0,3747;0,7507;0,1207;0,0641;0,2281;0,0982;0,7611;0,4474;0,6491;0,4853;0,3747
13/08/2014 07:00;0,7669;0,1022;0,0407;0,198;0,0859;0,7743;0,4588;0,6456;0,4879;0,3879;0,7669;0,1022;0,0407;0,198;0,0859;0,7743;0,4588;0,6456;0,4879;0,3879;0,7669;0,1022;0,0407;0,198;0,0859;0,7743;0,4588;0,6456;0,4879;0,3879;0,7669;0,1022;0,0407;0,198;0,0859;0,7743;0,4588;0,6456;0,4879;0,3879;0,7669;0,1022;0,0407;0,198;0,0859;0,7743;0,4588;0,6456;0,4879;0,3879
13/08/2014 08:00;0,7782;0,0898;0,0258;0,1668;0,0725;0,7872;0,4671;0,6394;0,4739;0,4082;0,7782;0,0898;0,0258;0,1668;0,0725;0,7872;0,4671;0,6394;0,4739;0,4082;0,7782;0,0898;0,0258;0,1668;0,0725;0,7872;0,4671;0,6394;0,4739;0,4082;0,7782;0,0898;0,0258;0,1668;0,0725;0,7872;0,4671;0,6394;0,4739;0,4082;0,7782;0,0898;0,0258;0,1668;0,0725;0,7872;0,4671;0,6394;0,4739;0,4082
13/08/2014 09:00;0,7838;0,0829;0,0165;0,1431;0,0617;0,7957;0,4792;0,6229;0,4509;0,4378;0,7838;0,0829;0,0165;0,1431;0,0617;0,7957;0,4792;0,6229;0,4509;0,4378;0,7838;0,0829;0,0165;0,1431;0,0617;0,7957;0,4792;0,6229;0,4509;0,4378;0,7838;0,0829;0,0165;0,1431;0,0617;0,7957;0,4792;0,6229;0,4509;0,4378;0,7838;0,0829;0,0165;0,1431;0,0617;0,7957;0,4792;0,6229;0,4509;0,4378
13/08/2014 10:00;0,7838;0,0805;0,0152;0,122;0,0568;0,7975;0,4981;0,5941;0,4248;0,4759;0,7838;0,0805;0,0152;0,122;0,0568;0,7975;0,4981;0,5941;0,4248;0,4759;0,7838;0,0805;0,0152;0,122;0,0568;0,7975;0,4981;0,5941;0,4248;0,4759;0,7838;0,0805;0,0152;0,122;0,0568;0,7975;0,4981;0,5941;0,4248;0,4759;0,7838;0,0805;0,0152;0,122;0,0568;0,7975;0,4981;0,5941;0,4248;0,4759
13/08/2014 11:00;0,7787;0,0811;0,0168;0,104;0,0582;0,7933;0,51;0,5566;0,4054;0,5132;0,7787;0,0811;0,0168;0,104;0,0582;0,7933;0,51;0,5566;0,4054;0,5132;0,7787;0,0811;0,0168;0,104;0,0582;0,7933;0,51;0,5566;0,4054;0,5132;0,7787;0,0811;0,0168;0,104;0,0582;0,7933;0,51;0,5566;0,4054;0,5132;0,7787;0,0811;0,0168;0,104;0,0582;0,7933;0,51;0,5566;0,4054;0,5132
13/08/2014 12:00;0,7693;0,0826;0,0236;0,0907;0,0644;0,7767;0,503;0,5094;0,401;0,5393;0,7693;0,0826;0,0236;0,0907;0,0644;0,7767;0,503;0,5094;0,401;0,5393;0,7693;0,0826;0,0236;0,0907;0,0644;0,7767;0,503;0,5094;0,401;0,5393;0,7693;0,0826;0,0236;0,0907;0,0644;0,7767;0,503;0,5094;0,401;0,5393;0,7693;0,0826;0,0236;0,0907;0,0644;0,7767;0,503;0,5094;0,401;0,5393
13/08/2014 13:00;0,7573;0,0836;0,0326;0,0808;0,0739;0,7492;0,4652;0,4633;0,4181;0,547;0,7573;0,0836;0,0326;0,0808;0,0739;0,7492;0,4652;0,4633;0,4181;0,547;0,7573;0,0836;0,0326;0,0808;0,0739;0,7492;0,4652;0,4633;0,4181;0,547;0,7573;0,0836;0,0326;0,0808;0,0739;0,7492;0,4652;0,4633;0,4181;0,547;0,7573;0,0836;0,0326;0,0808;0,0739;0,7492;0,4652;0,4633;0,4181;0,547
